timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
19450331,2486,1849,2052,2266,1745187387439825381
19451332,2493,1880,2052,2258,1745187387497406313
19452332,2494,1896,2050,2257,1745187387497406313
19453332,2492,1901,2055,2259,1745187387497406313
19454332,2485,1887,2057,2263,1745187387497406313
19455332,2478,1851,2058,2266,1745187387497406313
19456332,2468,1801,2059,2272,1745187387497406313
19457332,2456,1747,2058,2277,1745187387497406313
19458332,2441,1698,2054,2283,1745187387497406313
19459332,2427,1652,2051,2284,1745187387497406313
19460332,2416,1607,2043,2282,1745187387497406313
19461332,2409,1560,2038,2281,1745187387497406313
19462332,2405,1526,2031,2270,1745187387497406313
19463333,2403,1509,2022,2258,1745187387497406313
19464333,2406,1520,2013,2238,1745187387497406313
19465333,2410,1549,2006,2218,1745187387497406313
19466333,2417,1609,2003,2194,1745187387497406313
19467333,2422,1672,2001,2169,1745187387497406313
19468333,2426,1724,2002,2149,1745187387497406313
19469333,2429,1762,2002,2131,1745187387497406313
19470333,2423,1786,2002,2115,1745187387497406313
19471333,2414,1800,2003,2104,1745187387497406313
19472333,2401,1797,2001,2094,1745187387497406313
19473333,2389,1777,1997,2086,1745187387497406313
19474333,2373,1740,1993,2081,1745187387497406313
19475334,2356,1692,1987,2078,1745187387497406313
19476334,2337,1640,1984,2078,1745187387497406313
19477334,2314,1593,1977,2081,1745187387497406313
19478334,2294,1554,1970,2084,1745187387497406313
19479334,2274,1535,1962,2086,1745187387497406313
19480334,2260,1533,1952,2084,1745187387497406313
19481334,2250,1536,1940,2075,1745187387497406313
19482334,2242,1560,1930,2062,1745187387497406313
19483334,2240,1600,1917,2040,1745187387497406313
19484334,2241,1658,1908,2012,1745187387497406313
19485334,2244,1731,1897,1980,1745187387497406313
19486334,2250,1815,1890,1948,1745187387497406313
19487335,2257,1903,1885,1913,1745187387497406313
19488335,2261,1987,1877,1884,1745187387497406313
19489335,2264,2066,1875,1858,1745187387497406313
19490335,2264,2133,1874,1838,1745187387497406313
19491335,2261,2192,1874,1823,1745187387497406313
19492335,2254,2236,1874,1812,1745187387497406313
19493335,2245,2268,1876,1808,1745187387497406313
19494335,2230,2286,1877,1808,1745187387497406313
19495337,2212,2284,1881,1811,1745187387497406313
19496335,2189,2258,1876,1819,1745187387497406313
19497336,2136,2237,1876,1828,1745187387497406313
19498335,2069,2195,1883,1843,1745187387497406313
19499336,2023,2156,1884,1852,1745187387497406313
19500336,2026,2105,1872,1870,1745187387497406313
19501336,2014,2096,1873,1885,1745187387497406313
19502336,2020,2098,1868,1891,1745187387497406313
19503336,2019,2124,1862,1896,1745187387497406313
19504336,2010,2170,1856,1892,1745187387497406313
19505336,1975,2225,1847,1884,1745187387497406313
19506336,1964,2290,1841,1875,1745187387497406313
19507336,1942,2352,1835,1868,1745187387497406313
19508336,1928,2416,1830,1856,1745187387497406313
19509336,1913,2474,1826,1845,1745187387557640763
19510336,1894,2527,1825,1840,1745187387557640763
19511337,1872,2561,1826,1834,1745187387557640763
19512337,1842,2595,1825,1829,1745187387557640763
19513337,1807,2616,1827,1828,1745187387557640763
19514337,1769,2621,1829,1829,1745187387557640763
19515337,1730,2604,1835,1835,1745187387557640763
19516337,1697,2564,1842,1845,1745187387557640763
19517337,1669,2506,1848,1857,1745187387557640763
19518337,1648,2419,1854,1874,1745187387557640763
19519337,1630,2322,1861,1888,1745187387557640763
19520337,1618,2224,1868,1896,1745187387557640763
19521337,1603,2147,1873,1899,1745187387557640763
19522337,1594,2093,1877,1899,1745187387557640763
19523338,1589,2091,1880,1893,1745187387557640763
19524338,1594,2123,1886,1885,1745187387557640763
19525338,1610,2176,1892,1877,1745187387557640763
19526338,1634,2225,1898,1866,1745187387557640763
19527338,1664,2261,1906,1856,1745187387557640763
19528338,1694,2283,1914,1848,1745187387557640763
19529338,1722,2301,1921,1841,1745187387557640763
19530338,1740,2320,1928,1841,1745187387557640763
19531338,1748,2349,1930,1844,1745187387557640763
19532338,1748,2373,1933,1849,1745187387557640763
19533338,1741,2370,1935,1857,1745187387557640763
19534338,1733,2330,1936,1871,1745187387557640763
19535339,1722,2262,1936,1889,1745187387557640763
19536339,1712,2171,1936,1912,1745187387557640763
19537339,1707,2069,1934,1934,1745187387557640763
19538339,1705,1970,1929,1960,1745187387557640763
19539339,1707,1893,1925,1985,1745187387557640763
19540339,1714,1836,1923,2006,1745187387557640763
19541339,1726,1806,1921,2022,1745187387557640763
19542339,1745,1793,1917,2034,1745187387557640763
19543339,1768,1798,1913,2037,1745187387557640763
19544339,1793,1821,1911,2036,1745187387557640763
19545339,1818,1857,1909,2030,1745187387557640763
19546339,1845,1904,1907,2022,1745187387557640763
19547340,1874,1961,1907,2014,1745187387557640763
19548340,1903,2014,1907,2008,1745187387557640763
19549340,1931,2067,1908,2004,1745187387557640763
19550340,1957,2105,1912,2003,1745187387557640763
19551340,1977,2126,1917,2006,1745187387557640763
19552340,1993,2128,1924,2009,1745187387557640763
19553340,2003,2106,1936,2021,1745187387557640763
19554340,2006,2064,1945,2037,1745187387557640763
19555340,2010,2006,1955,2060,1745187387557640763
19556340,2010,1938,1966,2083,1745187387557640763
19557340,2009,1859,1977,2113,1745187387557640763
19558340,1996,1782,1984,2141,1745187387557640763
19559341,2008,1714,1992,2166,1745187387557640763
19560341,2013,1661,1996,2189,1745187387557640763
19561341,2020,1632,1998,2203,1745187387557640763
19562341,2033,1627,2003,2210,1745187387557640763
19563341,2054,1645,1994,2213,1745187387557640763
19564341,2075,1683,2006,2209,1745187387557640763
19565341,2104,1738,2006,2204,1745187387557640763
19566341,2130,1802,2006,2192,1745187387557640763
19644348,2273,3594,4079,990,1745187389536583102
21525504,27,3449,4079,1040,1745187389536583102
21526504,27,3313,4081,1090,1745187389536583102
21527505,27,3187,4082,1156,1745187389536583102
21528505,27,3067,4079,1245,1745187389536583102
21529505,26,2950,4078,1349,1745187389536583102
21530505,26,2828,4078,1461,1745187389536583102
21531505,27,2701,4080,1563,1745187389536583102
21532505,27,2564,4079,1658,1745187389536583102
21533505,27,2428,4078,1730,1745187389536583102
21534505,27,2276,4080,1808,1745187389536583102
21535505,26,2116,4080,1867,1745187389536583102
21536505,27,1951,4078,1920,1745187389536583102
21537505,27,1778,4078,1968,1745187389536583102
21538505,27,1606,4077,2006,1745187389536583102
21539506,27,1444,4073,2038,1745187389536583102
21540506,27,1285,4047,2076,1745187389536583102
21541506,26,1136,3994,2117,1745187389536583102
21542506,26,1002,3928,2166,1745187389536583102
21543506,27,886,3851,2228,1745187389536583102
21544506,27,792,3784,2310,1745187389536583102
21545506,27,714,3730,2401,1745187389536583102
21546506,27,652,3701,2484,1745187389536583102
21547506,27,602,3688,2548,1745187389536583102
21548506,27,560,3678,2579,1745187389536583102
21549506,26,522,3666,2585,1745187389536583102
21550506,26,494,3650,2568,1745187389536583102
21551507,27,454,3625,2534,1745187389536583102
21552507,27,412,3585,2479,1745187389536583102
21553507,27,365,3541,2441,1745187389536583102
21554507,26,311,3486,2450,1745187389536583102
21555507,27,254,3437,2506,1745187389536583102
21556507,27,206,3410,2576,1745187389536583102
21557507,27,170,3396,2652,1745187389536583102
21558507,27,140,3412,2710,1745187389536583102
21559507,26,116,3434,2749,1745187389536583102
21560507,26,99,3440,2774,1745187389536583102
21561507,26,84,3421,2810,1745187389536583102
21562507,27,73,3378,2850,1745187389536583102
21563508,26,63,3322,2888,1745187389536583102
21564508,26,57,3251,2907,1745187389536583102
21565508,26,51,3169,2901,1745187389536583102
21566508,26,46,3083,2877,1745187389536583102
21567508,27,43,3003,2848,1745187389536583102
21568508,27,40,2939,2828,1745187389536583102
21569508,27,38,2897,2830,1745187389536583102
21570508,27,36,2873,2868,1745187389536583102
21571508,26,35,2857,2940,1745187389536583102
21572508,27,34,2848,3028,1745187389536583102
21573508,26,33,2835,3105,1745187389536583102
21574508,26,32,2818,3157,1745187389536583102
21575509,26,31,2799,3188,1745187389536583102
21576509,26,32,2776,3205,1745187389536583102
21577509,26,30,2754,3224,1745187389536583102
21578509,26,30,2728,3251,1745187389536583102
21579509,27,29,2697,3299,1745187389536583102
21580509,28,29,2665,3358,1745187389536583102
21581509,44,29,2629,3420,1745187389536583102
21582509,81,29,2598,3476,1745187389590422089
21583509,133,30,2576,3515,1745187389590422089
21584509,196,29,2560,3528,1745187389590422089
21585509,264,29,2554,3516,1745187389590422089
21586509,334,28,2536,3486,1745187389590422089
21587510,405,28,2508,3445,1745187389590422089
21588510,476,28,2474,3404,1745187389590422089
21589510,536,28,2434,3362,1745187389590422089
21590510,603,29,2400,3330,1745187389590422089
21591510,669,27,2365,3312,1745187389590422089
21592510,731,26,2337,3320,1745187389590422089
21593510,793,25,2306,3326,1745187389590422089
21594510,844,26,2282,3347,1745187389590422089
21595510,898,25,2254,3366,1745187389590422089
21596510,948,26,2233,3426,1745187389590422089
21597510,991,25,2213,3434,1745187389590422089
21598510,1042,26,2194,3490,1745187389590422089
21599511,1087,25,2181,3543,1745187389590422089
21600511,1134,25,2169,3579,1745187389590422089
21601511,1181,25,2153,3583,1745187389590422089
21602511,1232,26,2139,3569,1745187389590422089
21603511,1282,25,2125,3512,1745187389590422089
21604511,1338,25,2115,3432,1745187389590422089
21605511,1392,25,2101,3379,1745187389590422089
21606511,1465,27,2080,3365,1745187389590422089
21607511,1500,25,2057,3296,1745187389590422089
21608511,1561,26,2028,3274,1745187389590422089
21609511,1620,25,2016,3250,1745187389590422089
21610511,1678,24,1968,3234,1745187389590422089
21611512,1731,26,1940,3220,1745187389590422089
21612512,1780,27,1914,3242,1745187389590422089
21613512,1845,27,1891,3211,1745187389590422089
21614512,1869,27,1873,3200,1745187389590422089
21615512,1909,27,1856,3204,1745187389590422089
21616512,1949,26,1846,3181,1745187389590422089
21617512,1981,26,1836,3152,1745187389590422089
21618512,2020,25,1826,3126,1745187389590422089
21619512,2056,26,1814,3120,1745187389590422089
21620512,2088,26,1803,3146,1745187389590422089
21621512,2123,26,1787,3209,1745187389590422089
21622512,2181,20,1789,3332,1745187389590422089
21623513,2222,21,1753,3429,1745187389590422089
21624513,2261,21,1768,3502,1745187389590422089
21625513,2260,24,1744,3521,1745187389590422089
21626513,2323,28,1739,3546,1745187389590422089
21627513,2370,53,1732,3538,1745187389590422089
21628513,2420,97,1720,3521,1745187389590422089
21629513,2466,148,1709,3496,1745187389590422089
21630513,2508,193,1694,3472,1745187389590422089
21631513,2547,231,1680,3450,1745187389590422089
21632513,2573,256,1665,3432,1745187389590422089
21633513,2604,266,1652,3394,1745187389590422089
21634513,2632,265,1638,3333,1745187389590422089
21635514,2655,255,1622,3257,1745187389590422089
21636514,2676,235,1605,3184,1745187389590422089
21637514,2693,206,1589,3137,1745187389590422089
21638514,2709,170,1571,3120,1745187389590422089
21639514,2723,135,1552,3142,1745187389590422089
21640514,2741,106,1535,3201,1745187389650302063
21641514,2763,85,1529,3276,1745187389650302063
21642514,2786,73,1516,3347,1745187389650302063
21643514,2812,77,1506,3403,1745187389650302063
21644514,2841,99,1507,3426,1745187389650302063
21645514,2874,137,1520,3410,1745187389650302063
21646514,2912,186,1535,3358,1745187389650302063
21647515,2947,243,1564,3285,1745187389650302063
21648515,2979,303,1581,3212,1745187389650302063
21649515,3013,358,1578,3146,1745187389650302063
21650516,3048,407,1569,3082,1745187389650302063
21651515,3072,448,1535,3048,1745187389650302063
21652515,3096,481,1501,3017,1745187389650302063
21653515,3116,501,1468,3005,1745187389650302063
21654515,3136,510,1428,3032,1745187389650302063
21655515,3153,511,1384,3095,1745187389650302063
21656515,3165,498,1344,3181,1745187389650302063
21657515,3176,476,1304,3265,1745187389650302063
21658515,3184,448,1274,3337,1745187389650302063
21659516,3192,418,1259,3380,1745187389650302063
21660516,3201,390,1270,3388,1745187389650302063
21661516,3209,372,1315,3349,1745187389650302063
21662516,3222,366,1381,3279,1745187389650302063
21663516,3236,378,1450,3201,1745187389650302063
21664516,3256,406,1491,3131,1745187389650302063
21665516,3279,448,1501,3076,1745187389650302063
21666516,3307,498,1482,3035,1745187389650302063
21667516,3338,542,1446,3005,1745187389650302063
21668516,3362,597,1400,2988,1745187389650302063
21669516,3384,651,1357,2964,1745187389650302063
21670516,3398,697,1322,2928,1745187389650302063
21671517,3408,737,1302,2891,1745187389650302063
21672517,3413,764,1297,2861,1745187389650302063
21673517,3420,782,1306,2848,1745187389650302063
21674517,3427,790,1324,2844,1745187389650302063
21675517,3438,790,1344,2863,1745187389650302063
21676517,3445,782,1357,2912,1745187389650302063
21677517,3452,764,1365,2974,1745187389650302063
21678517,3456,740,1365,3022,1745187389650302063
21679517,3460,713,1358,3050,1745187389650302063
21680517,3465,688,1353,3061,1745187389650302063
21681517,3472,672,1344,3062,1745187389650302063
21682517,3482,670,1334,3052,1745187389650302063
21683518,3494,685,1326,3032,1745187389650302063
21684518,3515,717,1320,3008,1745187389650302063
21685518,3540,765,1316,2980,1745187389650302063
21686518,3570,821,1314,2938,1745187389650302063
21687518,3592,885,1310,2897,1745187389650302063
21688518,3621,949,1299,2857,1745187389650302063
21689518,3641,1019,1286,2832,1745187389650302063
21690518,3657,1076,1268,2821,1745187389650302063
21691518,3667,1129,1245,2827,1745187389650302063
21692518,3668,1174,1213,2841,1745187389650302063
21693518,3663,1208,1173,2863,1745187389650302063
21694518,3645,1228,1130,2882,1745187389650302063
21695519,3622,1246,1092,2891,1745187389650302063
21696519,3593,1237,1074,2883,1745187389650302063
21697519,3581,1223,1078,2844,1745187389650302063
21698519,3560,1202,1113,2785,1745187389713326956
21699519,3561,1178,1168,2721,1745187389713326956
21700519,3565,1157,1228,2664,1745187389713326956
21701519,3578,1142,1281,2626,1745187389713326956
21702519,3588,1144,1316,2614,1745187389713326956
21703519,3604,1160,1338,2624,1745187389713326956
21704519,3621,1194,1342,2647,1745187389713326956
21705519,3636,1238,1338,2667,1745187389713326956
21706519,3648,1290,1329,2684,1745187389713326956
21707520,3664,1347,1318,2694,1745187389713326956
21708520,3681,1417,1301,2736,1745187389713326956
21709520,3689,1459,1278,2716,1745187389713326956
21710520,3702,1507,1249,2710,1745187389713326956
21711521,3708,1538,1234,2694,1745187389713326956
21712520,3709,1568,1232,2659,1745187389713326956
21713520,3704,1586,1244,2609,1745187389713326956
21714520,3691,1594,1274,2557,1745187389713326956
21715520,3670,1592,1316,2505,1745187389713326956
21716520,3653,1578,1355,2448,1745187389713326956
21717520,3628,1552,1368,2392,1745187389713326956
21718520,3604,1525,1353,2362,1745187389713326956
21719521,3584,1486,1321,2357,1745187389713326956
21720521,3576,1454,1289,2394,1745187389713326956
21721521,3564,1429,1265,2474,1745187389713326956
21722521,3558,1422,1257,2577,1745187389713326956
21723521,3557,1433,1271,2693,1745187389713326956
21724521,3560,1464,1300,2766,1745187389713326956
21725521,3566,1511,1328,2803,1745187389713326956
21726521,3580,1561,1345,2793,1745187389713326956
21727521,3584,1624,1350,2745,1745187389713326956
21728521,3588,1683,1342,2670,1745187389713326956
21729521,3583,1736,1339,2581,1745187389713326956
21730521,3576,1782,1341,2492,1745187389713326956
21731522,3553,1818,1346,2404,1745187389713326956
21732522,3530,1842,1353,2339,1745187389713326956
21733522,3509,1853,1355,2304,1745187389713326956
21734522,3499,1855,1345,2290,1745187389713326956
21735522,3496,1844,1325,2286,1745187389713326956
21736522,3504,1826,1304,2292,1745187389713326956
21737522,3510,1794,1288,2303,1745187389713326956
21738522,3514,1755,1281,2320,1745187389713326956
21739522,3515,1716,1291,2343,1745187389713326956
21740522,3514,1682,1315,2373,1745187389713326956
21741522,3508,1656,1345,2406,1745187389713326956
21742522,3504,1647,1376,2436,1745187389713326956
21743523,3500,1657,1403,2451,1745187389713326956
21744523,3505,1685,1420,2456,1745187389713326956
21745523,3520,1727,1420,2451,1745187389713326956
21746523,3536,1777,1404,2435,1745187389713326956
21747523,3545,1832,1381,2409,1745187389713326956
21748523,3546,1890,1353,2381,1745187389713326956
21749523,3536,1940,1328,2351,1745187389713326956
